Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL3780290,O=C(O)c1cc(S(=O)(=O)Nc2ccc(Cl)cc2)c2ccccc2c1O,Ki,'=',1910,nM,5.72,,,UO_0000065,15.14,0.31,2.02,5.51,0,CHEMBL3783777,Inhibition of His6-MBP tagged recombinant human Mcl-1 residues 172 to 327 expressed in Escherichia coli assessed as inhibition of interaction with Bak BH3 peptide (GQVGRQLAIIGDDINR) after 3 hrs by fluorescence polarization competition assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3779852,1,Scientific Literature,Eur J Med Chem,2016,None,,,
CHEMBL3781065,O=C(O)c1cc(S(=O)(=O)Nc2ccc(C(F)(F)F)cc2)c2ccccc2c1O,Ki,'=',2500,nM,5.6,,,UO_0000065,13.62,0.27,1.54,5.4,0,CHEMBL3783777,Inhibition of His6-MBP tagged recombinant human Mcl-1 residues 172 to 327 expressed in Escherichia coli assessed as inhibition of interaction with Bak BH3 peptide (GQVGRQLAIIGDDINR) after 3 hrs by fluorescence polarization competition assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3779852,1,Scientific Literature,Eur J Med Chem,2016,None,,,
CHEMBL4793628,Cc1cc(-c2ncc(-c3cccnc3)cc2/C=C/c2ccccc2)cnc1-c1cccc(C/C(N)=N/O)c1,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL4721950,Inhibition of FAM-Bim peptide binding to MCL-1 in human MCF-7 cells assessed as disruption by BRET assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,MCF7,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4715827,1,Scientific Literature,Eur J Med Chem,2018,None,,INHIBITOR,
CHEMBL4465826,CC[C@H](C)[C@H](NC(C)=O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(=O)NCC(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(N)=O)[C@@H](C)CC)[C@@H](C)CC,IC50,'=',54.5,nM,7.26,,,UO_0000065,2.71,None,None,None,0,CHEMBL4721194,Binding affinity to human Mcl1 incubated for 2 hrs by FBid based competitive FP assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4715819,1,Scientific Literature,J Med Chem,2018,None,TIME = 2.0 hr,INHIBITOR,
CHEMBL4635324,CC(C)=CCCC1=CC[C@@H](C(=O)NO)[C@H](c2ccccc2)C1,Ki,'=',8200,nM,5.09,,,UO_0000065,16.99,0.32,0.73,10.31,0,CHEMBL4617558,Inhibition of Mcl-1 (unknown origin)/Bid interaction preincubated for 5 mins followed by fluorescein-labeled peptide addition and measured after 10 mins by fluorescein-labeled peptide displacement based fluorescence polarization assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4616621,1,Scientific Literature,Bioorg Med Chem Lett,2020,None,,,
CHEMBL4637744,CON(C)C(=O)[C@@H]1CC2=C(CCCC2(C)C)C[C@H]1c1ccccc1,Ki,'=',15000,nM,4.82,,,UO_0000065,14.73,0.27,0.11,16.33,0,CHEMBL4617558,Inhibition of Mcl-1 (unknown origin)/Bid interaction preincubated for 5 mins followed by fluorescein-labeled peptide addition and measured after 10 mins by fluorescein-labeled peptide displacement based fluorescence polarization assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4616621,1,Scientific Literature,Bioorg Med Chem Lett,2020,None,,,
CHEMBL244948,O=c1ccc2ccc(O)c(O)c2o1,Ki,'=',1750,nM,5.76,,,UO_0000065,32.32,0.6,4.56,8.15,0,CHEMBL4705995,Displacement of FAM-Bid peptide from recombinant N-terminal His6x-tagged human Mcl-1 expressed in Escherichia coli BL21 (DE3) incubated for 30 mins by fluorescence polarization assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4699656,1,Scientific Literature,Bioorg Med Chem,2021,None,TIME = 0.5 hr,INHIBITOR,
CHEMBL2205240,Cc1cc(=O)oc2cc(O)c(Cl)cc12,Ki,'=',5260,nM,5.28,,,UO_0000065,25.06,0.51,2.82,10.47,0,CHEMBL4705995,Displacement of FAM-Bid peptide from recombinant N-terminal His6x-tagged human Mcl-1 expressed in Escherichia coli BL21 (DE3) incubated for 30 mins by fluorescence polarization assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4699656,1,Scientific Literature,Bioorg Med Chem,2021,None,TIME = 0.5 hr,INHIBITOR,
CHEMBL4800041,CCc1cc2c(C)cc(=O)oc2cc1O,Ki,'=',5470,nM,5.26,,,UO_0000065,25.77,0.48,2.89,10.43,0,CHEMBL4705995,Displacement of FAM-Bid peptide from recombinant N-terminal His6x-tagged human Mcl-1 expressed in Escherichia coli BL21 (DE3) incubated for 30 mins by fluorescence polarization assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4699656,1,Scientific Literature,Bioorg Med Chem,2021,None,TIME = 0.5 hr,INHIBITOR,
CHEMBL4762663,O=c1cc(CO)c2cc(O)c(O)cc2o1,Ki,'=',760,nM,6.12,,,UO_0000065,29.4,0.56,5.42,6.73,0,CHEMBL4705995,Displacement of FAM-Bid peptide from recombinant N-terminal His6x-tagged human Mcl-1 expressed in Escherichia coli BL21 (DE3) incubated for 30 mins by fluorescence polarization assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4699656,1,Scientific Literature,Bioorg Med Chem,2021,None,TIME = 0.5 hr,INHIBITOR,
CHEMBL4777012,CN(C)Cc1c(O)c(O)cc2ccc(=O)oc12,Ki,'=',11550,nM,4.94,,,UO_0000065,20.99,0.4,3.67,6.68,0,CHEMBL4705995,Displacement of FAM-Bid peptide from recombinant N-terminal His6x-tagged human Mcl-1 expressed in Escherichia coli BL21 (DE3) incubated for 30 mins by fluorescence polarization assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4699656,1,Scientific Literature,Bioorg Med Chem,2021,None,TIME = 0.5 hr,INHIBITOR,
CHEMBL4094351,N#Cc1cnn2c3cc(nc12)N1C[C@H](C[C@H]1CO)OC/C=C/COc1cc(cc2c1NC(=O)CC2)N3,Kd,'=',6.5,nM,8.19,,,UO_0000065,16.79,0.31,6.06,5.97,0,CHEMBL4336434,Binding affinity to Mcl1 (unknown origin) by SPR assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4334463,1,Scientific Literature,J Med Chem,2019,None,,,
CHEMBL4094351,N#Cc1cnn2c3cc(nc12)N1C[C@H](C[C@H]1CO)OC/C=C/COc1cc(cc2c1NC(=O)CC2)N3,K,'=',8.3,/ms,,,,,,,,,0,CHEMBL4336436,Binding affinity to Mcl1 (unknown origin) assessed as off-rate constant by SPR assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4334463,1,Scientific Literature,J Med Chem,2019,None,,,
CHEMBL4752520,C=CC(=O)NCC1NC(=O)[C@@H](NC(C)=O)CCCCNC(=O)C[C@@H](C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@]2(C)CCC/C=C/CCC[C@@](C)(C(=O)N[C@@H](Cc3ccccc3)C(N)=O)NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@H]([C@@H](C)CC)NC2=O)NC(=O)[C@H](C)NC(=O)[C@H]([C@@H](C)CC)NC1=O,IC50,'=',108,nM,6.97,,,UO_0000065,4.12,None,None,None,0,CHEMBL4721194,Binding affinity to human Mcl1 incubated for 2 hrs by FBid based competitive FP assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4715819,1,Scientific Literature,J Med Chem,2018,None,TIME = 2.0 hr,INHIBITOR,
CHEMBL4754409,O=c1ccc2cc(O)c(O)c(CN3CCC(O)CC3)c2o1,Ki,'=',4810,nM,5.32,,,UO_0000065,18.26,0.35,4.16,5.65,0,CHEMBL4705995,Displacement of FAM-Bid peptide from recombinant N-terminal His6x-tagged human Mcl-1 expressed in Escherichia coli BL21 (DE3) incubated for 30 mins by fluorescence polarization assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4699656,1,Scientific Literature,Bioorg Med Chem,2021,None,TIME = 0.5 hr,INHIBITOR,
CHEMBL3417704,Cc1nn(C)c(COc2ccc(N3CCN(S(=O)(=O)N(C)C)CC3)cc2)c1-c1cccc2c(CCCOc3cccc4ccccc34)c(C(=O)O)n(CCN3CCOCC3)c12,Activity,'=',100,%,,,,UO_0000187,,,,,0,CHEMBL4398157,Induction of MCL1 short isoform degradation in CRBN-/- human OPM2 cells assessed as protein abundance at 50 nM after 48 hrs by immunoblot analysis relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4396889,1,Scientific Literature,J Med Chem,2019,None,,,
CHEMBL4522028,Cc1nn(C)c(COc2ccc(N3CCN(S(=O)(=O)N(C)C)CC3)cc2)c1-c1cccc2c(CCCOc3cccc4ccccc34)c(C(=O)O)n(CCN3CCN(C(=O)COc4cccc5c4C(=O)N(C4CCC(=O)NC4=O)C5=O)CC3)c12,Activity,'=',39,%,,,,UO_0000187,,,,,0,CHEMBL4398183,Induction of MCL1 long isoform degradation in CRBN-/- human OPM2 cells assessed as protein abundance at 300 nM pre-incubated for 72 hrs followed by cycloheximide addition and measured after 120 mins by immunoblot analysis (Rvb = 37%),B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4396889,1,Scientific Literature,J Med Chem,2019,None,,,
CHEMBL4758555,Fc1ccc(Cn2c3ccccc3c3ccnc(-c4ccccn4)c32)cc1,Ki,'=',5519.5,nM,5.26,,,UO_0000065,14.88,0.27,-0.18,17.12,0,CHEMBL4729290,Displacement of Flu-BID/FAM-BID from His-tagged Mcl-1 (171 to 327 residues) (unknown origin) expressed in Escherichia coli BL21 (DE3) cells incubated for 3 hrs by fluorescence polarization assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4725364,1,Scientific Literature,J Med Chem,2020,None,TIME = 3.0 hr,INHIBITOR,
CHEMBL4743955,CCn1c2ccccc2c2ccnc(-c3ccccn3)c21,Ki,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL4729290,Displacement of Flu-BID/FAM-BID from His-tagged Mcl-1 (171 to 327 residues) (unknown origin) expressed in Escherichia coli BL21 (DE3) cells incubated for 3 hrs by fluorescence polarization assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4725364,1,Scientific Literature,J Med Chem,2020,None,TIME = 3.0 hr,,
CHEMBL4758555,Fc1ccc(Cn2c3ccccc3c3ccnc(-c4ccccn4)c32)cc1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL4729291,Inhibition of biotinylated Bim peptide (81 to 106 residues) binding to His-tagged Mcl-1 (171 to 327 residues) (unknown origin) expressed in Escherichia coli BL21 (DE3) cells preincubated for 1 hr followed by biotinylated Bim peptide addition measured after 2 hrs by ELISA,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4725364,1,Scientific Literature,J Med Chem,2020,None,TIME = 3.0 hr,,
CHEMBL4744295,c1ccc(Cn2c3ccccc3c3ccnc(-c4ccccn4)c32)cc1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL4729292,Inhibition of N-terminal biotin-labeled BIM BH3 peptide (141 to 166 residues) binding to His-tagged Mcl-1 (171 to 327 residues) (unknown origin) expressed in Escherichia coli BL21 (DE3) cells incubated for >=30 mins by fluorescence polarization,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4725364,1,Scientific Literature,J Med Chem,2020,None,TIME: >=30,,
CHEMBL4796830,c1ccc(CCn2c3ccccc3c3ccnc(-c4ccccn4)c32)cc1,IC50,'=',8812.3,nM,5.05,,,UO_0000065,14.47,0.26,-0.44,16.46,0,CHEMBL4729292,Inhibition of N-terminal biotin-labeled BIM BH3 peptide (141 to 166 residues) binding to His-tagged Mcl-1 (171 to 327 residues) (unknown origin) expressed in Escherichia coli BL21 (DE3) cells incubated for >=30 mins by fluorescence polarization,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4725364,1,Scientific Literature,J Med Chem,2020,None,TIME: >=30,INHIBITOR,
CHEMBL4452560,O=C(O)c1cc(SCCc2ccccc2)ccc1NS(=O)(=O)N1CCC(c2ccccc2)CC1,Ki,'=',330,nM,6.48,,,UO_0000065,13.05,0.26,1.22,7.47,0,CHEMBL4344313,Inhibition of N-terminal His6-tagged human Mcl1 expressed in Escherichia coli Rosetta2 DE3 by fluorescent labeled Flu-Bid peptide based fluorescence polarization assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4342462,1,Scientific Literature,J Med Chem,2020,None,,,
CHEMBL4439875,Cc1cc(OCCCc2c3n(c4c(-c5c(C)nn(C)c5C)c(Cl)ccc24)CCC(C)NC3=O)cc(C)c1Cl,Ki,'>',200,nM,,,,UO_0000065,,,,,0,CHEMBL4385918,Inhibition of FITC-labeled Bim peptide binding to His6-tagged MBP-fused Mcl-1 (unknown origin) in presence of 1% fetal bovine serum by fluorescence polarization assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4385603,1,Scientific Literature,J Med Chem,2019,None,,,
CHEMBL4581796,Cc1cc(OCCCc2c3n(c4c(-c5c(C)nn(C)c5C)c(Cl)ccc24)[C@H](C)CN(Cc2ccc(C(=O)O)cc2)C3=O)cc(C)c1Cl,Ki,'=',6.7,nM,8.17,,,UO_0000065,12.13,0.24,-0.34,9.12,0,CHEMBL4385918,Inhibition of FITC-labeled Bim peptide binding to His6-tagged MBP-fused Mcl-1 (unknown origin) in presence of 1% fetal bovine serum by fluorescence polarization assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4385603,1,Scientific Literature,J Med Chem,2019,None,,,
CHEMBL4542624,Cc1cc(OCCCc2c3n(c4c(-c5c(C)nn(C)c5C)c(Cl)ccc24)[C@H](C)CN(Cc2ccc(C(=O)O)o2)C3=O)cc(C)c1Cl,Ki,'=',26,nM,7.58,,,UO_0000065,11.43,0.23,-0.51,7.38,0,CHEMBL4385918,Inhibition of FITC-labeled Bim peptide binding to His6-tagged MBP-fused Mcl-1 (unknown origin) in presence of 1% fetal bovine serum by fluorescence polarization assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4385603,1,Scientific Literature,J Med Chem,2019,None,,,
CHEMBL4521315,Cc1cc(OCCCc2c3n(c4c(-c5c(C)nn(C)c5C)c(Cl)ccc24)C[C@@H](C)N(Cc2ccc(C(=O)O)o2)C3=O)cc(C)c1Cl,Ki,'=',39,nM,7.41,,,UO_0000065,11.16,0.22,-0.52,7.21,0,CHEMBL4385918,Inhibition of FITC-labeled Bim peptide binding to His6-tagged MBP-fused Mcl-1 (unknown origin) in presence of 1% fetal bovine serum by fluorescence polarization assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4385603,1,Scientific Literature,J Med Chem,2019,None,,,
CHEMBL4440934,Cc1cc(OCCCc2c3n(c4c(-c5c(C)nn(C)c5C)c(Cl)ccc24)C[C@H](C)N(Cc2ccc(C(=O)O)cc2)C3=O)cc(C)c1Cl,Ki,'=',54,nM,7.27,,,UO_0000065,10.79,0.21,-1.07,8.11,0,CHEMBL4385918,Inhibition of FITC-labeled Bim peptide binding to His6-tagged MBP-fused Mcl-1 (unknown origin) in presence of 1% fetal bovine serum by fluorescence polarization assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4385603,1,Scientific Literature,J Med Chem,2019,None,,,
CHEMBL4473093,Cc1cc(OCCCc2c3n(c4c(-c5c(C)nn(C)c5C)c(Cl)ccc24)C[C@H](C)N(Cc2ccc(C(=O)O)o2)C3=O)cc(C)c1Cl,Ki,'=',150,nM,6.82,,,UO_0000065,10.28,0.2,-1.11,6.64,0,CHEMBL4385918,Inhibition of FITC-labeled Bim peptide binding to His6-tagged MBP-fused Mcl-1 (unknown origin) in presence of 1% fetal bovine serum by fluorescence polarization assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4385603,1,Scientific Literature,J Med Chem,2019,None,,,
CHEMBL4584487,Cc1cc(OCCCc2c3n(c4c(-c5c(C)nn(C)c5C)c(Cl)ccc24)[C@@H](C)CN(c2cn(C)c4ccc(C(=O)O)cc24)C3=O)cc(C)c1Cl,Ki,'=',1.6,nM,8.8,,,UO_0000065,12.34,0.24,-0.21,9.31,0,CHEMBL4385919,Inhibition of FITC-labeled Bak peptide binding to MBP-fused Mcl-1 (unknown origin) measured after 3 hrs by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4385603,1,Scientific Literature,J Med Chem,2019,None,,,
CHEMBL3736152,CC(C)(C)OC(=O)N1C[C@@H](Oc2ccc(Br)cc2)C[C@H]1C(=O)NCC(=O)O,Ki,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3736962,Competitive binding affinity to Mcl-1 (unknown origin) using 5-FAM-Bid-BH3 peptide preincubated for 30 mins before 5-FAM-Bid-BH3 peptide addition and measured 20 mins after 5-FAM-Bid-BH3 peptide addition by fluorescence polarization assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3734725,1,Scientific Literature,Bioorg Med Chem,2015,None,,,
CHEMBL3883565,C=CC(=O)NC[C@H](NC(=O)[C@@H](NC(C)=O)[C@@H](C)CC)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@]1(C)CCCC=CCCC[C@@](C)(C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(N)=O)NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@H]([C@@H](C)CC)NC1=O)[C@@H](C)CC,Activity,,,,,,,,,,,,0,CHEMBL3877064,Binding affinity to Mcl1 BH3 binding site (unknown origin) at 10 uM measured after 5 hrs by SDS-PAGE analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3875227,1,Scientific Literature,ACS Med Chem Lett,2017,None,,,
CHEMBL5200558,Cc1ccccc1-c1cccc2c(CCCOc3cccc4c3CCCC4)c(C(=O)O)[nH]c12,IC50,'=',1.1,nM,8.96,,,UO_0000065,20.38,0.37,2.23,14.38,0,CHEMBL5096357,Inhibition of N-terminal GST-tagged Mcl-1 (171 to 327 residues) (unknown origin) expressed in Escherichia coli using fluor 647-labeled Bim peptide WIAQELRRIGDEFN as substrate incubated for 120 to 180 mins by TR-FRET assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL5096144,1,Scientific Literature,Bioorg Med Chem Lett,2021,None,Time_Lower = 120.0 min | Time_Upper = 180.0 min,INHIBITOR,
CHEMBL4297482,Cc1c2c(nn1C)CSCc1cc(n(C)n1)CSc1cc(c3ccccc3c1)OCCCc1c(C(=O)O)n(C)c3c-2c(Cl)ccc13,Ki,'=',0.2,nM,9.7,,,UO_0000065,14.43,0.29,1.52,11.14,0,CHEMBL5096357,Inhibition of N-terminal GST-tagged Mcl-1 (171 to 327 residues) (unknown origin) expressed in Escherichia coli using fluor 647-labeled Bim peptide WIAQELRRIGDEFN as substrate incubated for 120 to 180 mins by TR-FRET assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL5096144,1,Scientific Literature,Bioorg Med Chem Lett,2021,None,Time_Lower = 120.0 min | Time_Upper = 180.0 min,INHIBITOR,
CHEMBL51483,Cc1cc2c(C(C)C)c(O)c(O)c(C=O)c2c(O)c1-c1c(C)cc2c(C(C)C)c(O)c(O)c(C=O)c2c1O,Inhibition,,,%,,,Dose-dependent effect,UO_0000187,,,,,0,CHEMBL3817394,Binding affinity to PEST and transmembrane regions lacking N-terminal His6/MBP-tagged human MCl1 (172 to 327 residues) expressed in Escherichia coli Rosetta2(2DE3) pLysS cells assesed as inhibition of protein interaction with carboxyfluorescein-labeled 26-mer Noxa peptide by fluorescence polarization assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3813679,1,Scientific Literature,J Med Chem,2016,None,,,
CHEMBL3813727,COc1cc(C(=O)/C=C/c2ccc([N+](=O)[O-])cc2)c(O)c(OC)c1OC,Ki,'>',50000,nM,,,,UO_0000065,,,,,0,CHEMBL3817394,Binding affinity to PEST and transmembrane regions lacking N-terminal His6/MBP-tagged human MCl1 (172 to 327 residues) expressed in Escherichia coli Rosetta2(2DE3) pLysS cells assesed as inhibition of protein interaction with carboxyfluorescein-labeled 26-mer Noxa peptide by fluorescence polarization assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3813679,1,Scientific Literature,J Med Chem,2016,None,,,
CHEMBL3814538,COc1cc(C(=O)/C=C/c2ccc(C(F)(F)F)cc2)c(O)c(OC)c1OC,Ki,'>',50000,nM,,,,UO_0000065,,,,,0,CHEMBL3817394,Binding affinity to PEST and transmembrane regions lacking N-terminal His6/MBP-tagged human MCl1 (172 to 327 residues) expressed in Escherichia coli Rosetta2(2DE3) pLysS cells assesed as inhibition of protein interaction with carboxyfluorescein-labeled 26-mer Noxa peptide by fluorescence polarization assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3813679,1,Scientific Literature,J Med Chem,2016,None,,,
