Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL3912024,Cn1c(C[C@H](N)C(=O)O)cnc1S[C@H]1[C@H]2C(=O)C=C3S[C@H]4C[C@]31C1=C(N4)C(=O)c3[nH]cc4c3C1=[N+]2CC4,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL3854198,Inhibition of hypoxia-induced HIF1alpha transcriptional activity in human HCT116 cells at 0.1 to 10 uM measured after 18 hrs by hypoxia response element-driven dual luciferase reporter gene assay relative to hypoxia control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HCT-116,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL3853286,1,Scientific Literature,J Nat Prod,2016,CHEMBL3308372,,,
CHEMBL3910426,O=C1C=C(S[C@H]2[C@H]3C(=O)C=C4S[C@H]5C[C@]42C2=C(N5)C(=O)c4[nH]cc5c4C2=[N+]3CC5)[C@]2(C=C1Br)CCNC1=C2C2=NCCc3c[nH]c(c32)C1=O,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL3854204,Inhibition of hypoxia-induced HIF1alpha transcriptional activity in human LNCAP cells at 0.1 to 10 uM measured after 18 hrs by hypoxia response element-driven dual luciferase reporter gene assay relative to hypoxia control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,LNCaP,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL3853286,1,Scientific Literature,J Nat Prod,2016,CHEMBL3307965,,,
CHEMBL3938903,O=C1C=C(SSC2=CC(=O)C(Br)=C[C@]23CCNC2=C3C3=NCCc4c[nH]c(c43)C2=O)[C@]2(C=C1Br)CCNC1=C2C2=NCCc3c[nH]c(c32)C1=O,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL3854204,Inhibition of hypoxia-induced HIF1alpha transcriptional activity in human LNCAP cells at 0.1 to 10 uM measured after 18 hrs by hypoxia response element-driven dual luciferase reporter gene assay relative to hypoxia control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,LNCaP,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL3853286,1,Scientific Literature,J Nat Prod,2016,CHEMBL3307965,,,
CHEMBL3910426,O=C1C=C(S[C@H]2[C@H]3C(=O)C=C4S[C@H]5C[C@]42C2=C(N5)C(=O)c4[nH]cc5c4C2=[N+]3CC5)[C@]2(C=C1Br)CCNC1=C2C2=NCCc3c[nH]c(c32)C1=O,Inhibition,,,%,,,,UO_0000187,,,,,0,CHEMBL3854206,Inhibition of hypoxia-induced HIF1alpha transcriptional activity in human COLO205 cells at 0.1 to 10 uM measured after 18 hrs by hypoxia response element-driven dual luciferase reporter gene assay relative to hypoxia control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,COLO 205,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL3853286,1,Scientific Literature,J Nat Prod,2016,CHEMBL3308348,,,
CHEMBL331627,CN1C(=O)[C@]23CC4=CC=C[C@H](O)[C@H]4N2C(=O)[C@@]1(CO)SS3,Inhibition,,,%,,,,UO_0000187,,,,,0,CHEMBL3854215,Inhibition of HIF-1alpha in human HCT116 cells assessed as decrease in ENO1 mRNA expression level,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HCT-116,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL3853286,1,Scientific Literature,J Nat Prod,2016,CHEMBL3308372,,,
CHEMBL4437602,C[C@H]1[C@H](C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC(=C\c6ccc(Cl)cc6)/C(=N\NC(=N)N)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL4370610,Inhibition of HIF1alpha protein level in human Hep3B cells at 10 uM after 12 hrs in hypoxic condition by DAPI-staining based confocal laser scanning microscopic analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL4368925,1,Scientific Literature,Bioorg Med Chem Lett,2019,None,,,
CHEMBL4437602,C[C@H]1[C@H](C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC(=C\c6ccc(Cl)cc6)/C(=N\NC(=N)N)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL4370611,Inhibition of HIF1alpha in human Hep3B cells at 10 uM preincubated with 26S proteosome inhibitor MG132 followed by compound addition and measured after 12 hrs in hypoxic condition by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL4368925,1,Scientific Literature,Bioorg Med Chem Lett,2019,None,,,
CHEMBL4437602,C[C@H]1[C@H](C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC(=C\c6ccc(Cl)cc6)/C(=N\NC(=N)N)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4370617,Inhibition of HIF1alpha protein level in human Hep3B cells after 12 hrs in normoxic condition by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL4368925,1,Scientific Literature,Bioorg Med Chem Lett,2019,None,,,
CHEMBL3736520,COc1ccc(C(C)(C)C(OC(N)=O)c2ccc3c(c2OC)C=CC(C)(C)O3)nc1OC,Inhibition,'=',107.7,%,,,,UO_0000187,,,,,0,CHEMBL3737004,Inhibition of HIF-1alpha in human H1299 cells at 100 nM after 72 hrs subsequently incubated for 12 hrs under hypoxic conditions by Western blot assay relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,H1299,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL3734658,1,Scientific Literature,Eur J Med Chem,2015,None,,,
CHEMBL393417,COc1cc2c(cc1OC)[C@@H]1C(=O)c3ccc4c(c3O[C@@H]1CO2)C=CC(C)(C)O4,Inhibition,'=',94,%,,,,UO_0000187,,,,,0,CHEMBL3737005,Inhibition of HIF-1alpha in human H1299 cells at 10 nM after 72 hrs subsequently incubated for 12 hrs under hypoxic conditions by Western blot assay relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,H1299,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL3734658,1,Scientific Literature,Eur J Med Chem,2015,None,,,
CHEMBL3734784,COc1ccc(C(C)C(=O)c2ccc3c(c2OC)C=CC(C)(C)O3)c(F)c1OC,Inhibition,'=',78.6,%,,,,UO_0000187,,,,,0,CHEMBL3737004,Inhibition of HIF-1alpha in human H1299 cells at 100 nM after 72 hrs subsequently incubated for 12 hrs under hypoxic conditions by Western blot assay relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,H1299,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL3734658,1,Scientific Literature,Eur J Med Chem,2015,None,,,
CHEMBL4874103,O=C(Nc1cccc(Br)c1)c1ccn(Cn2cc([N+](=O)[O-])cn2)n1,IC50,'=',35000,nM,4.46,,,UO_0000065,11.39,0.25,1.95,4.13,0,CHEMBL4811162,Inhibition of hypoxia-induced HIF1 alpha transcriptional activity in human HeLa cells transfected with luciferase reporter containing of HRE assessed as reduction in luciferase activity incubated for 1 hrs under normoxic condition followed by incubation under hypoxic condition for 24 hrs by luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HeLa,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL4808255,1,Scientific Literature,Bioorg Med Chem,2021,None,TIME = 25.0 hr,INHIBITOR,
CHEMBL4854814,CC(C)C(=O)Nc1cnn(Cn2ccc(C(=O)Nc3ccc(C(F)(F)F)cc3)n2)c1,IC50,'=',6900,nM,5.16,,,UO_0000065,12.28,0.23,1.71,5.5,0,CHEMBL4811162,Inhibition of hypoxia-induced HIF1 alpha transcriptional activity in human HeLa cells transfected with luciferase reporter containing of HRE assessed as reduction in luciferase activity incubated for 1 hrs under normoxic condition followed by incubation under hypoxic condition for 24 hrs by luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HeLa,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL4808255,1,Scientific Literature,Bioorg Med Chem,2021,None,TIME = 25.0 hr,INHIBITOR,
CHEMBL5177951,O=C(Nc1cccc([N+](=O)[O-])c1)c1noc2ccccc12,IC50,'=',480,nM,6.32,,,UO_0000065,22.31,0.41,3.33,6.43,0,CHEMBL5120693,Inhibition of HIF-1alpha (unknown origin) transcriptional activity expressed in HEK293T cells co-transfected with renilla and HRE-firelfly luciferase incubated for 24 hrs by dual luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HEK293T,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL5113556,1,Scientific Literature,ACS Med Chem Lett,2022,None,TIME = 24.0 hr,INHIBITOR,
CHEMBL5209002,CC(=O)c1cccc(NC(=O)c2noc3ccccc23)c1,IC50,'=',640,nM,6.19,,,UO_0000065,22.1,0.4,2.91,8.58,0,CHEMBL5120693,Inhibition of HIF-1alpha (unknown origin) transcriptional activity expressed in HEK293T cells co-transfected with renilla and HRE-firelfly luciferase incubated for 24 hrs by dual luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HEK293T,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL5113556,1,Scientific Literature,ACS Med Chem Lett,2022,None,TIME = 24.0 hr,INHIBITOR,
CHEMBL4853586,CCC(=O)Nc1cnn(Cn2ccc(C(=O)Nc3ccc(C(F)(F)F)cc3)n2)c1,IC50,'=',1200,nM,5.92,,,UO_0000065,14.57,0.28,2.71,6.31,0,CHEMBL4811162,Inhibition of hypoxia-induced HIF1 alpha transcriptional activity in human HeLa cells transfected with luciferase reporter containing of HRE assessed as reduction in luciferase activity incubated for 1 hrs under normoxic condition followed by incubation under hypoxic condition for 24 hrs by luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HeLa,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL4808255,1,Scientific Literature,Bioorg Med Chem,2021,None,TIME = 25.0 hr,INHIBITOR,
CHEMBL4440163,C[C@H]1[C@H](C)CC[C@]2(C(=O)OCCCNc3ccccc3-c3nnn[nH]3)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12,IC50,'>',100000,nM,,,,UO_0000065,,,,,0,CHEMBL4393448,Inhibition of hypoxia-induced HIF1alpha transcriptional activity in human Hep3B cells after 24 hrs in hypoxic condition by HRE-dependent dual luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL4392861,1,Scientific Literature,Bioorg Med Chem Lett,2019,None,,,
CHEMBL4518133,C[C@H]1[C@H](C)CC[C@]2(C(=O)OCCCn3nnnc3-c3ccc(Cl)cc3)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12,IC50,'=',7500,nM,5.12,,,UO_0000065,7.57,0.15,-3.83,5.69,0,CHEMBL4393448,Inhibition of hypoxia-induced HIF1alpha transcriptional activity in human Hep3B cells after 24 hrs in hypoxic condition by HRE-dependent dual luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL4392861,1,Scientific Literature,Bioorg Med Chem Lett,2019,None,,,
CHEMBL249453,O=C(C(O)c1ccc(O)cc1)n1cc(-c2ccc(O)cc2)c(-c2ccc(O)cc2)c1,Inhibition,,,%,,,Dose-Dependent Effect,UO_0000187,,,,,0,CHEMBL4811049,Inhibition of HIF-1alpha in human HeLa cells transfected with HRE-driven firefly luciferase gene pretreated with compound followed by incubation under normoxic condition for 1 hr followed by hypoxic condition for 12 hrs by dual luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HeLa,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL4808249,1,Scientific Literature,Bioorg Med Chem Lett,2021,None,TIME = 13.0 hr,INHIBITOR,
CHEMBL5188651,CN(C)c1cccc(NC(=O)c2noc3ccccc23)c1,IC50,'=',7400,nM,5.13,,,UO_0000065,18.24,0.33,1.98,8.79,0,CHEMBL5120693,Inhibition of HIF-1alpha (unknown origin) transcriptional activity expressed in HEK293T cells co-transfected with renilla and HRE-firelfly luciferase incubated for 24 hrs by dual luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HEK293T,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL5113556,1,Scientific Literature,ACS Med Chem Lett,2022,None,TIME = 24.0 hr,INHIBITOR,
CHEMBL1548182,CC(=O)N1NC(=C2C(=O)N(C)C(=O)N(C)C2=O)CC1c1ccccc1,Activity,,,,,,Dde,,,,,,0,CHEMBL5217273,Induction of HIF-1alpha stabilization in human Hep3B cells assessed as HIF-1alpha level at 1 to 100 uM incubated for 24 hrs by immunoblot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Hep3B,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL5214962,1,Scientific Literature,Bioorg Med Chem,2022,None,Dose_Lower = 1.0 microM | Dose_Upper = 100.0 microM | TIME = 24.0 hr,ACTIVATOR,
CHEMBL4855767,O=C(Nc1ccc(F)cc1F)c1ccn(Cn2cc([N+](=O)[O-])cn2)n1,IC50,'=',81000,nM,4.09,,,UO_0000065,11.75,0.22,2.07,3.79,0,CHEMBL4811162,Inhibition of hypoxia-induced HIF1 alpha transcriptional activity in human HeLa cells transfected with luciferase reporter containing of HRE assessed as reduction in luciferase activity incubated for 1 hrs under normoxic condition followed by incubation under hypoxic condition for 24 hrs by luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HeLa,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL4808255,1,Scientific Literature,Bioorg Med Chem,2021,None,TIME = 25.0 hr,INHIBITOR,
CHEMBL4862722,O=C(Nc1ccc(Br)cc1)c1ccn(Cn2cnc([N+](=O)[O-])c2)n1,IC50,'=',58000,nM,4.24,,,UO_0000065,10.83,0.24,1.73,3.93,0,CHEMBL4811162,Inhibition of hypoxia-induced HIF1 alpha transcriptional activity in human HeLa cells transfected with luciferase reporter containing of HRE assessed as reduction in luciferase activity incubated for 1 hrs under normoxic condition followed by incubation under hypoxic condition for 24 hrs by luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HeLa,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL4808255,1,Scientific Literature,Bioorg Med Chem,2021,None,TIME = 25.0 hr,INHIBITOR,
CHEMBL4845740,CC(=O)Nc1cnn(Cn2ccc(C(=O)Nc3ccc(Br)cc3)n2)c1,IC50,'=',14000,nM,4.85,,,UO_0000065,12.04,0.27,2.29,5.17,0,CHEMBL4811162,Inhibition of hypoxia-induced HIF1 alpha transcriptional activity in human HeLa cells transfected with luciferase reporter containing of HRE assessed as reduction in luciferase activity incubated for 1 hrs under normoxic condition followed by incubation under hypoxic condition for 24 hrs by luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HeLa,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL4808255,1,Scientific Literature,Bioorg Med Chem,2021,None,TIME = 25.0 hr,INHIBITOR,
CHEMBL4873071,CCOP(=O)(OCC)C(NC(=O)COC(=O)[C@]1(C)CC[C@]2(C)CC[C@]3(C)C4=CC=C5C(=CC(=O)C(O)=C5C)[C@]4(C)CC[C@@]3(C)[C@@H]2C1)c1ccc(F)cc1,IC50,'>',30000,nM,,,,UO_0000065,,,,,0,CHEMBL4837973,Inhibition of hypoxia-induced HIF1alpha transcriptional activity in human Hep3B cells co-transfected with luciferase reporter plasmid containing six copies of HREs and pRL-CMV vector assessed as reduction in luciferase activity incubated for 24 hrs under hypoxic condition by HRE-dependent dual luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Hep3B,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL4837202,1,Scientific Literature,Eur J Med Chem,2021,None,TIME = 24.0 hr,,
CHEMBL4470221,O=C(NCCc1ccc(F)cc1)c1ccc(-c2ccccc2)cn1,Inhibition,'=',46.1,%,,,,UO_0000187,,,,,0,CHEMBL4356096,Inhibition of HIF1alpha transcriptional activity in hypoxia-induced human HCCLM3 cells co-transfected with luciferase reporter plasmid containing five copies of HREs and pRL-SV40 plasmid encoding Renilla luciferase at 10 uM incubated with compound under normoxia for 1 hr followed by hypoxia induction and measured after 24 hrs by HRE-dependent dual luciferase reporter gene assay relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL4354811,1,Scientific Literature,J Med Chem,2019,None,,,
CHEMBL4582907,O=C(NCCc1ccccc1F)c1ccc(-c2ccccc2F)cn1,Inhibition,'=',83.8,%,,,,UO_0000187,,,,,0,CHEMBL4356096,Inhibition of HIF1alpha transcriptional activity in hypoxia-induced human HCCLM3 cells co-transfected with luciferase reporter plasmid containing five copies of HREs and pRL-SV40 plasmid encoding Renilla luciferase at 10 uM incubated with compound under normoxia for 1 hr followed by hypoxia induction and measured after 24 hrs by HRE-dependent dual luciferase reporter gene assay relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL4354811,1,Scientific Literature,J Med Chem,2019,None,,,
CHEMBL4855426,CCOP(=O)(OCC)C(NC(=O)COC(=O)[C@]1(C)CC[C@]2(C)CC[C@]3(C)C4=CC=C5C(=CC(=O)C(O)=C5C)[C@]4(C)CC[C@@]3(C)[C@@H]2C1)c1ccccc1,IC50,'=',240,nM,6.62,,,UO_0000065,9.02,0.17,-2.62,5.16,0,CHEMBL4837973,Inhibition of hypoxia-induced HIF1alpha transcriptional activity in human Hep3B cells co-transfected with luciferase reporter plasmid containing six copies of HREs and pRL-CMV vector assessed as reduction in luciferase activity incubated for 24 hrs under hypoxic condition by HRE-dependent dual luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Hep3B,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL4837202,1,Scientific Literature,Eur J Med Chem,2021,None,TIME = 24.0 hr,INHIBITOR,
CHEMBL4848625,CCOP(=O)(OCC)C(NC(=O)COC(=O)[C@]1(C)CC[C@]2(C)CC[C@]3(C)C4=CC=C5C(=CC(=O)C(O)=C5C)[C@]4(C)CC[C@@]3(C)[C@@H]2C1)c1ccc(C)cc1,IC50,'>',30000,nM,,,,UO_0000065,,,,,0,CHEMBL4837973,Inhibition of hypoxia-induced HIF1alpha transcriptional activity in human Hep3B cells co-transfected with luciferase reporter plasmid containing six copies of HREs and pRL-CMV vector assessed as reduction in luciferase activity incubated for 24 hrs under hypoxic condition by HRE-dependent dual luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Hep3B,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL4837202,1,Scientific Literature,Eur J Med Chem,2021,None,TIME = 24.0 hr,,
CHEMBL4856721,CC1=C(O)C(=O)C=C2C1=CC=C1[C@@]2(C)CC[C@@]2(C)[C@@H]3C[C@](C)(C(=O)OCCOc4ccc5cccnc5c4)CC[C@]3(C)CC[C@]12C,IC50,'=',170,nM,6.77,,,UO_0000065,10.89,0.2,-2.01,7.9,0,CHEMBL4837973,Inhibition of hypoxia-induced HIF1alpha transcriptional activity in human Hep3B cells co-transfected with luciferase reporter plasmid containing six copies of HREs and pRL-CMV vector assessed as reduction in luciferase activity incubated for 24 hrs under hypoxic condition by HRE-dependent dual luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Hep3B,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL4837202,1,Scientific Literature,Eur J Med Chem,2021,None,TIME = 24.0 hr,INHIBITOR,
CHEMBL4853725,CC1=C(O)C(=O)C=C2C1=CC=C1[C@@]2(C)CC[C@@]2(C)[C@@H]3C[C@](C)(C(=O)OCC(=O)Nc4ccc(F)cn4)CC[C@]3(C)CC[C@]12C,IC50,'=',250,nM,6.6,,,UO_0000065,10.95,0.2,-0.73,6.25,0,CHEMBL4837973,Inhibition of hypoxia-induced HIF1alpha transcriptional activity in human Hep3B cells co-transfected with luciferase reporter plasmid containing six copies of HREs and pRL-CMV vector assessed as reduction in luciferase activity incubated for 24 hrs under hypoxic condition by HRE-dependent dual luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Hep3B,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL4837202,1,Scientific Literature,Eur J Med Chem,2021,None,TIME = 24.0 hr,INHIBITOR,
CHEMBL4867409,O=C(Nc1ccc(C(F)(F)F)cc1)c1ccn(Cn2cc([N+](=O)[O-])cn2)n1,IC50,'=',18000,nM,4.75,,,UO_0000065,12.48,0.24,1.98,4.4,0,CHEMBL4811162,Inhibition of hypoxia-induced HIF1 alpha transcriptional activity in human HeLa cells transfected with luciferase reporter containing of HRE assessed as reduction in luciferase activity incubated for 1 hrs under normoxic condition followed by incubation under hypoxic condition for 24 hrs by luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HeLa,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL4808255,1,Scientific Literature,Bioorg Med Chem,2021,None,TIME = 25.0 hr,INHIBITOR,
CHEMBL4538400,COc1ccc([C@@H](O)[C@@H](C)Oc2ccc([C@@H]3CC[C@H](c4ccc(O[C@H](C)[C@H](O)c5ccc(OC)c(OC)c5)c(OC)c4)C3)cc2OC)cc1OC,IC50,'=',3,nM,8.52,,,UO_0000065,12.13,0.23,0.73,7.46,0,CHEMBL4344025,Activation of HIF1 in human T47D cells after 30 mins by luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,T47D,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL4342441,1,Scientific Literature,Bioorg Med Chem,2020,CHEMBL3307606,,,
CHEMBL4547286,O=C(NCCc1ccc(Cl)cc1)c1ccc(-c2ccccc2)cn1,Inhibition,'=',58.2,%,,,,UO_0000187,,,,,0,CHEMBL4356096,Inhibition of HIF1alpha transcriptional activity in hypoxia-induced human HCCLM3 cells co-transfected with luciferase reporter plasmid containing five copies of HREs and pRL-SV40 plasmid encoding Renilla luciferase at 10 uM incubated with compound under normoxia for 1 hr followed by hypoxia induction and measured after 24 hrs by HRE-dependent dual luciferase reporter gene assay relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL4354811,1,Scientific Literature,J Med Chem,2019,None,,,
CHEMBL4786731,Cc1cccc(N/N=C2\CC[C@]3(C)[C@H]4C[C@@H](O)[C@@H]5[C@@H]([C@@]6(C)CCCC(C)(C)O6)CC[C@@]5(C)[C@]4(C)CC[C@H]3C2(C)C)c1,IC50,'=',56500,nM,4.25,,,UO_0000065,7.55,0.14,-4.91,7.89,0,CHEMBL4704788,Inhibition of hypoxia-induced HIF1alpha transcriptional activity in human Hep3B cells co-transfected with luciferase reporter plasmid containing six copies of HREs and pRL-CMV vector assessed as reduction in luciferase activity incubated for 24 hrs under hypoxic condition by HRE-dependent dual luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Hep3B,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL4699611,1,Scientific Literature,Bioorg Med Chem Lett,2020,None,TIME = 24.0 hr,INHIBITOR,
CHEMBL4758345,Cc1ccc(/C=C2\C[C@]3(C)[C@H]4C[C@@H](O)[C@@H]5[C@@H]([C@@]6(C)CCCC(C)(C)O6)CC[C@@]5(C)[C@]4(C)CC[C@H]3C(C)(C)\C2=N\NC(N)=O)cc1,IC50,'=',9800,nM,5.01,,,UO_0000065,8.11,0.15,-3.4,5.17,0,CHEMBL4704788,Inhibition of hypoxia-induced HIF1alpha transcriptional activity in human Hep3B cells co-transfected with luciferase reporter plasmid containing six copies of HREs and pRL-CMV vector assessed as reduction in luciferase activity incubated for 24 hrs under hypoxic condition by HRE-dependent dual luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Hep3B,None,,,,CHEMBL4261,Hypoxia-inducible factor 1 alpha,Homo sapiens,SINGLE PROTEIN,CHEMBL4699611,1,Scientific Literature,Bioorg Med Chem Lett,2020,None,TIME = 24.0 hr,INHIBITOR,
